-0.07240694	0.03938533	0.018526826	0.012792151	0.021664063	0.052048378	-0.2596497	-0.008048605	-0.04683898	0.0006805918	0.24020354	0.0066398703	-0.033220474	-0.008040229	0.01379155	-0.042288147
-0.04275675	0.063757	0.06160426	-0.03913104	-0.08882709	0.04230101	-0.24672155	-0.015179979	-0.052725736	-0.033541687	0.28380385	0.03104978	-0.089071244	0.049320016	-0.05438848	-0.12042756
-0.046118673	0.03481989	0.005422159	0.014648663	-0.039775375	0.01926697	-0.26838386	0.020835409	-0.07583214	-0.038524676	0.20602912	0.0054358644	-0.02382159	-0.027295088	-0.03504961	-0.08859426
0.008752052	0.00026810798	-0.099692866	0.055955585	0.08262232	-0.056643065	-0.3238907	-0.11403071	0.056323804	0.11348386	0.22586359	-0.10466495	0.06618675	-0.12097343	0.038344614	0.03041065
-0.115955405	0.11453613	0.06451239	-0.086484335	-0.023291642	-0.023399433	-0.49636236	0.052710786	-0.15287752	-0.061187375	0.4383931	0.050736688	-0.047930744	0.057029426	-0.060224514	-0.15534939
-0.12976034	0.061513275	0.028641973	-0.08496502	-0.095950365	0.062236853	-0.29290074	0.032831945	-0.10050118	-0.12910776	0.27684918	0.032569665	-0.0560869	0.042214315	-0.0027360832	-0.14396544
-0.029519632	0.05804784	-0.060625404	-0.016375847	-0.028314162	0.0055098077	-0.37201154	0.0026250684	0.016891863	0.05167044	0.22236949	-0.056871843	-0.037022274	-0.0072112693	0.04984176	-0.045416553
-0.0395187	0.12753637	0.036717933	-0.10255061	-0.09758313	0.046940114	-0.44008282	0.007298619	-0.087859504	-0.05542374	0.23766334	0.09993103	-0.06687714	0.09589482	-0.060706154	-0.19590865
-0.09380323	0.054579053	0.050167166	-0.1007862	-0.11372607	0.02560563	-0.3422383	0.057975974	-0.091258876	-0.129484	0.31392464	0.11485166	-0.06288457	0.016666913	-0.019052839	-0.1436144
-0.12707627	0.054907274	0.083473906	-0.095489495	-0.030543195	0.06980442	-0.29216343	0.050276026	-0.14877911	-0.08191968	0.2615126	0.0033281748	-0.12917672	0.032603126	0.01619657	-0.08034262
-0.15607226	0.0853264	0.08399625	-0.08952955	-0.0980687	0.03324624	-0.41380072	0.02479528	-0.13450146	-0.08359327	0.34416267	0.10153799	-0.07607021	0.06573935	-0.03293573	-0.13597018
-0.01545808	-0.02790864	0.029273119	0.057828676	0.023048708	0.030461755	-0.31887275	-0.017746788	-0.053854443	0.04455808	0.1866091	-0.029756896	0.020502102	-0.061014928	0.059458155	-0.025954386
-0.041705556	0.06937439	0.010806091	-0.04681273	-0.08216674	0.05687173	-0.50583076	0.03403193	-0.15770598	-0.08603849	0.39261273	0.053526316	-0.11819732	0.07609448	-0.023423484	-0.13796987
0.044165842	-0.056655552	-0.05305813	-0.00013806083	0.05748142	-0.043936882	-0.5281404	-0.111113004	0.018443532	0.097915426	0.29039568	-0.06348122	-0.0086117415	-0.12208757	0.09657699	-0.09472005
0.0390489	0.033323865	-0.027319433	0.054658078	-0.023867873	0.016735107	-0.2115755	-0.055646833	0.00500679	0.061689265	0.17927642	0.0069644325	0.065132484	-0.019115243	0.008253868	-0.08360227
-0.102848105	0.0832829	0.018408513	-0.05033256	-0.08689297	0.041466456	-0.54016775	0.0128346225	-0.122351415	-0.090622626	0.4041091	0.09810273	-0.08109894	0.005686912	-0.03770623	-0.17987436
-0.00198944	0.010928757	-0.012091553	0.018464275	-0.013394749	0.026791295	-0.32770616	-0.06478863	0.008254577	0.06407468	0.17703128	-0.0379999	0.010909418	-0.032915555	0.08067187	-0.07635169
0.13825202	-0.13768324	-0.19680366	0.105370805	0.15768026	-0.19432162	-0.35106367	-0.14448498	0.08920086	0.14336452	0.3577266	-0.1027218	0.12313657	-0.11004774	0.19420587	0.07639209
-0.15180989	0.07093214	0.08716777	-0.13610122	-0.14423339	0.06986605	-0.5988568	0.024113568	-0.18401979	-0.12867428	0.31223342	0.11944928	-0.07344646	0.104264416	-0.051773243	-0.19898814
0.13993308	-0.123885885	-0.104387395	0.06694166	0.08654056	-0.04794516	-0.18367071	-0.09348639	0.11945159	0.09399733	0.06359074	-0.09092974	0.12945771	-0.1426306	0.16835208	0.03414189
-0.06910984	0.07533661	0.04198553	-0.13100468	-0.11354729	0.06274675	-0.34008998	0.054417994	-0.07300852	-0.068950064	0.14386415	0.073734425	-0.116156444	0.12659572	-0.03293027	-0.1436958
-0.13718924	0.11410772	0.06882922	-0.101295866	-0.04796279	0.020758513	-0.5267914	0.095226675	-0.1456388	-0.08514592	0.3876676	0.039782383	-0.09617306	0.06476231	-0.030082611	-0.12204413
-0.108489774	0.070818454	0.013420876	-0.060979486	-0.02745389	0.037921067	-0.80833536	0.046967424	-0.10580045	-0.025097257	0.49681878	0.018883606	-0.10142662	0.05763777	-0.03767773	-0.09772539
0.002223504	0.003882765	-0.094367355	0.06418849	-0.0070990995	0.03539085	-0.32042605	-0.013611659	-0.011353251	0.0065202746	0.25181523	-0.012644416	0.0085756425	-0.024489827	0.096956186	-0.016261602
0.03101309	-0.034128062	-0.03936882	-0.00039826817	-0.008749997	0.0015840507	-0.5312831	-0.04130749	0.049891766	0.07228044	0.36006114	-0.050634015	0.03902774	-0.11150171	0.06238036	0.0076285056
0.032980762	-0.07632222	-0.09884276	0.01675977	0.02503658	-0.07048254	-0.4482685	-0.072243825	0.07136772	0.032686424	0.22092998	-0.028562464	0.0012559518	-0.05660885	0.13289323	-0.012343743
-0.13629831	0.09426485	0.024145266	-0.056137294	-0.039525364	0.085420266	-0.43656826	0.09384051	-0.15688469	-0.1116546	0.27148005	0.05564629	-0.13150045	0.08923619	-0.052690234	-0.12496369
0.05410324	-0.019598717	-0.041504484	-0.0010298273	-0.0040422915	-0.022623276	-0.33132762	-0.07727499	0.0007819436	-0.0106042	0.3704691	-0.039268382	-0.040400222	-0.09918296	0.07699788	-0.02313265
-0.0048922864	0.023981975	-0.0018146	-0.022808407	0.014183313	-0.0061893254	-0.38431275	-0.034425527	-0.05642839	0.039226033	0.11272158	0.0070632203	-0.04560607	-0.037444543	0.057850208	-0.08913144
-0.032222968	0.065300986	-0.04412374	-0.03705711	-0.036034144	0.00042188255	-0.6716043	-0.017338986	-0.010763055	0.01288969	0.40961257	0.01093333	-0.010247988	0.015257907	0.06935726	-0.08063295
-0.31675252	0.23836319	0.25166646	-0.27227232	-0.27388045	0.2532945	-0.7371269	0.17761275	-0.29113597	-0.27206922	0.4064615	0.20576395	-0.28323454	0.26193693	-0.21663417	-0.34424534
0.04344452	-0.06768441	-0.06844765	0.11114254	0.093391396	-0.056586217	-0.6782618	-0.07501038	0.041889444	0.043321926	0.52841896	-0.099496745	0.030716687	-0.14898363	0.16031854	0.0064360444
0.066926554	-0.07141582	-0.045784507	0.04117694	0.05895552	-0.097187385	-0.41625246	-0.12893999	0.05037182	0.05800475	0.27138442	-0.04283226	0.053804457	-0.04478281	0.06884223	-0.053778294
-0.20518018	0.1272032	0.15425597	-0.18177214	-0.15959723	0.1399277	-0.6641807	0.14151333	-0.1636835	-0.12292939	0.31101158	0.10553406	-0.124333754	0.12376105	-0.15353644	-0.28338295
-0.22160962	0.13433424	0.11249846	-0.17010874	-0.16329765	0.13795476	-0.29504487	0.10208848	-0.21144916	-0.1554432	0.16511871	0.14127447	-0.15359959	0.10667889	-0.113388896	-0.26427013
-0.0052402243	-0.020898487	0.05827471	-0.044794805	-0.024192305	0.007024739	-0.09666002	-0.010619538	-0.038317125	0.03281486	0.11034972	-0.021110876	-0.025816387	-0.027261803	-0.025972286	-0.012476064
-0.079071105	0.027850062	0.021151856	0.021098066	-0.0341303	0.05298007	0.08151104	0.022492591	-0.059151486	-0.0386233	0.11505531	0.042455472	-0.065808795	-0.027461056	-0.0068356385	-0.011577134
-0.097791605	0.0513267	0.017417515	-0.053572863	-0.0923442	0.09771213	-0.5444415	-0.028965723	-0.11318717	-0.0128940195	0.23816776	0.055894013	-0.05286001	-0.017533863	-0.04794367	-0.18617566
-0.10116924	0.03006852	0.022820959	-0.03205652	-0.01805217	0.016899751	-0.41164756	0.047231704	-0.11675967	-0.049108934	0.20867921	0.014083125	-0.035551127	0.0025887918	0.047038738	-0.13771635
-0.05504401	-0.008835243	0.021761967	0.009715787	0.013631054	0.0029919008	-0.3321447	-0.007752972	0.012354828	-0.01291625	0.243817	0.019639812	0.0005717067	0.026865158	-0.018575203	-0.0712931
-0.06067508	0.0015097533	-0.036868107	-0.02849444	-0.0054945457	0.059045665	-0.08501259	0.040472876	0.02459171	0.042130277	0.026224324	-0.011318329	-0.011324343	0.018582301	-0.0247831	-0.04448857
-0.08470516	0.08367706	0.012604291	-0.09759327	-0.04553927	0.0059715505	-0.5200386	0.056391556	-0.048923697	-0.013326625	0.28526923	0.002943466	-0.10593393	-0.011356953	-0.049734022	-0.113106355
0.14473729	-0.105870806	-0.10715055	0.12576886	0.10679336	-0.11273009	-0.20218222	-0.14158054	0.123684205	0.18386224	0.18934609	-0.07478427	0.07068321	-0.12860052	0.13377678	0.1049653
0.022944184	-0.10901214	-0.1323528	0.054286707	0.030753726	-0.047280736	-0.2411042	-0.13479161	0.023974257	0.0943873	0.18414459	-0.10903019	0.088435374	-0.1169803	0.109566584	0.046344712
0.101296976	-0.07167952	-0.045401752	0.09944913	0.08543389	-0.07961269	-0.2622528	-0.045440227	0.07417806	0.049877398	0.22385529	-0.07344896	0.018833473	-0.08923489	0.057522614	0.022447439
0.01670262	-0.055812445	-0.010955781	0.010361868	0.05978479	-0.06942237	-0.26330733	-0.05540154	0.034104012	0.09001327	0.17792983	-0.043853536	0.05059671	-0.08501797	0.085628025	-0.05139033
-0.070420355	0.05763427	0.038770393	-0.055931903	-0.015157842	0.040128596	-0.5836442	-0.018428465	-0.022960182	-0.06433545	0.39785475	0.015085761	-0.047502887	0.025031986	-0.031628303	-0.14150962
-0.04740735	0.06775931	0.018502582	-0.026312111	-0.0077212215	0.020314258	-0.28185436	-0.002479125	-0.019983994	-0.0143389795	0.24937801	0.010942802	-0.053031962	-0.034033027	-0.024153557	-0.04247798
0.06827654	-0.10961761	-0.14103784	0.08369341	0.13248149	-0.06368098	-0.09867	-0.06471379	0.057630014	0.12958348	0.09848379	-0.047459472	0.08039194	-0.10423515	0.16260962	0.05955903
0.0894889	-0.08229454	-0.10345154	0.11962081	0.06920921	-0.11864281	-0.14846286	-0.04058512	0.011004101	0.09337877	0.21777411	-0.08470849	0.036659244	-0.13016924	0.06167499	0.05131524
-0.0389867	0.07695487	0.009429892	-0.02941018	-0.08065848	0.013209724	-0.16161397	0.008006568	-0.079102926	-0.09781724	0.14688362	0.06393682	-0.072498195	0.07265505	-0.028975174	-0.10406697
0.013726866	-0.045671277	-0.093614	0.058553133	0.08110068	-0.053594884	-0.14264956	-0.030981364	0.027378941	0.05893441	0.11436055	-0.04772597	0.04971053	-0.1040959	0.093317844	-0.034708887
-0.18518135	0.16404529	0.1338786	-0.17805375	-0.18266429	0.17565684	-0.27459407	0.119914286	-0.21364562	-0.11045174	0.1607742	0.18659961	-0.16097301	0.10311875	-0.18802777	-0.14137688
0.019224532	-0.029746134	0.0149971945	0.048821636	-0.043387916	0.035108484	-0.4163637	-0.040789478	-0.06653293	0.056936793	0.3181067	0.008211438	0.017094472	-0.04470273	0.083930925	-0.10706284
0.044209465	-0.02012202	-0.12754667	0.08548789	0.08232552	-0.12509283	-0.4682715	-0.0824198	0.032524813	0.11363534	0.39174348	-0.031356543	0.08582765	-0.12264254	0.11097243	0.03911249
-0.06773934	0.079367	0.07476882	-0.06151451	-0.057432797	0.098424345	-0.5300707	0.0922184	-0.13809757	-0.04927352	0.3307748	0.039457973	-0.076597765	0.059218526	-0.03514137	-0.14177103
-0.17461184	0.17747326	0.14428735	-0.12502784	-0.15159984	0.17839576	0.009567062	0.105193704	-0.15661527	-0.12012569	-0.09300716	0.19595607	-0.1303652	0.16172619	-0.13313769	-0.14978436
-0.1209979	0.15540352	0.12247365	-0.12476243	-0.09815441	0.15816048	-0.532213	0.1337679	-0.14651565	-0.13742249	0.33003998	0.11127118	-0.18369584	0.06819455	-0.1309338	-0.25295952
-0.0339393	0.02859171	-0.020213816	0.020239195	0.0032724482	-0.0050393282	-0.33234665	-0.023498084	-0.08041845	-0.026036391	0.27734524	-0.045881312	0.0017129461	0.055513956	-0.018479832	-0.08148183
-0.08332698	0.04978726	-0.011336406	0.0022741095	-0.054029312	0.04203158	-0.20395058	-0.0073863864	-0.010881281	-0.07078454	0.14874285	-0.005798631	-0.019214382	-0.017336855	-0.027598664	-0.08847295
0.015249162	0.044607468	-0.009092318	0.033640064	-0.018849637	-0.017579045	-0.48886076	-0.03101178	-0.055123426	-0.031457655	0.24082379	0.029770648	-0.054874856	-0.028044429	0.028686345	-0.043834805
-0.12258489	0.17488067	0.17549485	-0.11965372	-0.12059823	0.1864428	-0.30281952	0.13726607	-0.18601283	-0.17426036	0.12088791	0.09281531	-0.16800998	0.18219925	-0.08893838	-0.23701815
-0.054360673	0.04353063	0.014268956	-0.018937103	-0.036224045	0.022152865	-0.07006406	0.017807703	-0.106492534	-0.11075725	0.0841691	0.02314066	-0.021315245	0.04876964	-0.04931723	-0.09721635
0.11454876	-0.05368511	-0.0708656	0.102656014	0.14287768	-0.08767345	-0.20518835	-0.16018464	0.096477084	0.15753722	0.2705913	-0.13029912	0.06319533	-0.107592456	0.10217374	0.058187075
-0.10741184	0.123067684	0.08509204	-0.072367884	-0.07768261	0.0837595	-0.082172655	0.052801814	-0.13625579	-0.107945636	0.13590446	0.13506436	-0.07806474	0.054756325	-0.0397195	-0.14562452
0.11035105	-0.05726805	-0.073476285	0.03620468	0.061816666	-0.05932274	-0.24656546	-0.11333517	0.04879951	0.06004607	0.16354242	-0.051730476	0.10461892	-0.047601808	0.12648344	0.031297185
-0.15527728	0.097489744	0.1255235	-0.114404455	-0.15115395	0.11605145	-0.19792211	0.10760429	-0.13075218	-0.052101023	0.08164749	0.07595134	-0.1438859	0.059969183	-0.07130335	-0.1597578
0.049073253	-0.10977531	-0.15201162	0.09364248	0.06602558	-0.04920674	-0.35662326	-0.11100432	0.05633459	0.080333106	0.14975972	-0.13571478	0.13279626	-0.101063915	0.08950205	0.078619964
-0.081598505	0.024154704	0.060056694	-0.07179446	-0.05353552	0.070587456	-0.41068202	0.04641968	-0.025902692	-0.0420203	0.25506228	0.053075615	-0.09430559	0.052333362	0.012783486	-0.12249074
0.117102906	-0.11999729	-0.08227168	0.13111797	0.118565	-0.10260669	-0.10757491	-0.075764336	0.08693154	0.07992115	0.1282894	-0.07082048	0.07368325	-0.15172765	0.13021076	0.09561316
-0.1974211	0.11797795	0.11745971	-0.11476914	-0.12041891	0.111725286	-0.391587	0.17560485	-0.14115019	-0.14149074	0.120761596	0.10495698	-0.13416435	0.1166682	-0.12893425	-0.19966823
0.10703672	-0.16382253	-0.14847481	0.12724191	0.10799768	-0.13591522	0.04612595	-0.13137302	0.14041485	0.09565423	0.0648475	-0.1147618	0.08727373	-0.112362124	0.11840291	0.13240942
0.041420095	-0.045570634	-0.08990021	0.06395211	0.10056469	-0.048761018	-0.29106468	-0.06783022	0.061027005	0.11373028	0.25694844	-0.10968916	0.06915183	-0.09603315	0.1266787	-0.022573484
-0.059517797	0.056736995	0.0042748284	-0.11144839	-0.06025022	0.060517542	-0.49497274	0.049394168	-0.093256526	-0.054324523	0.37106743	0.050720394	-0.13048013	0.04803791	-0.017560361	-0.117245734
0.093655	-0.045798104	-0.09465457	0.10380327	0.08768933	-0.06660642	-0.17623627	-0.04583943	0.009643478	0.07206932	0.12584239	-0.06448289	0.10696885	-0.09436693	0.11401326	0.03692852
0.06267703	-0.061288305	-0.0681112	0.10570469	0.05737305	-0.118748	-0.47356293	-0.15162827	0.08921807	0.12196007	0.37180194	-0.13640219	0.07529412	-0.15903457	0.09892458	0.031138139
0.120100096	-0.15686181	-0.088163696	0.13540773	0.0776348	-0.052485853	-0.07939999	-0.09493362	0.097857654	0.12023105	0.12837835	-0.06946235	0.11009177	-0.10583256	0.095365785	0.040268116
0.14682649	-0.11800953	-0.1110293	0.12186795	0.16085906	-0.13089722	-0.42956004	-0.14998542	0.108199865	0.183022	0.31581604	-0.14477563	0.16485117	-0.20731792	0.16984873	0.08131779
0.07556671	-0.053768415	-0.08744018	0.12195945	0.12064558	-0.11013588	-0.38978213	-0.05864794	0.026375538	0.09742435	0.31055704	-0.095128104	0.058880188	-0.13580671	0.10196862	-0.03116594
-0.10516847	0.1169443	0.03125313	-0.04853181	-0.103737324	0.06915617	-0.07072836	0.034026235	-0.15696333	-0.11257264	0.112742655	0.04201034	-0.12131815	0.08695626	-0.08754324	-0.06517889
-0.0013194465	0.012030825	-0.02282555	0.0050266925	0.05340461	-0.02899345	-0.30238494	0.0019131126	-0.02050267	0.05998134	0.2088716	-0.0845087	0.046946432	-0.00042213645	0.042421293	0.023490101
0.021218287	0.008889533	-0.009451237	0.021873819	0.050440542	-0.010610185	-0.17778124	-0.029389694	0.042610135	0.00412496	0.18621857	-0.07195589	0.052052293	-0.054187343	0.080796055	-0.051014733
-0.084454335	0.008495427	0.008688517	-0.058132734	0.008236684	0.025429746	-0.2114074	0.046422835	-0.051685177	-0.032812078	0.17666298	0.01843389	-0.013463131	-0.016857753	-0.035410058	-0.05974142
-0.08280507	0.0680806	0.07728523	-0.0077892416	-0.039507937	0.033045776	-0.2710087	0.04789457	-0.07975839	-0.0016655885	0.09325414	0.085755296	-0.021954337	-0.022330405	0.0019941337	-0.11702762
-0.10917433	0.082735285	0.06698667	-0.021738706	-0.09013114	0.044981804	-0.31009102	0.0048673153	-0.11056209	-0.08378658	0.23463753	-0.0084914975	-0.08474778	0.061817165	-0.05568673	-0.07931635
0.00422872	-0.016025709	-0.025197838	-0.051056173	-0.02502555	0.0519121	-0.2672801	-0.013222387	-0.06221759	-0.012966038	0.17203929	0.009059798	-0.010761729	0.0135849025	0.029457249	-0.04815709
0.085642256	-0.04651185	-0.12096082	0.07286466	0.041350506	-0.06616666	-0.6873	-0.05440802	0.01905326	0.07628838	0.42364088	-0.06081075	0.043195322	-0.028168822	0.03845781	0.01844147
-0.061846625	0.10909865	0.036241468	-0.06905191	-0.10584053	0.11965785	-0.27740037	0.095926985	-0.07879279	-0.05046277	0.10431178	0.09282468	-0.07584169	0.116207264	-0.109287895	-0.17408243
-0.1824304	0.16827728	0.19624624	-0.13767265	-0.15064971	0.16792518	-0.21680531	0.10934754	-0.17915311	-0.20789668	0.24056289	0.12315577	-0.18570077	0.15202188	-0.1665018	-0.15954976
0.08143288	-0.11455577	-0.08546454	0.14776394	0.1479848	-0.06324768	-0.22710206	-0.07581418	0.106105536	0.09688644	0.16859496	-0.07034827	0.06818072	-0.09406775	0.11330035	0.11469826
-0.12941357	0.052051604	0.02858992	-0.025623163	-0.09915888	0.123766385	-0.052732065	0.042258807	-0.09974601	-0.07955936	0.0025190094	0.037592754	-0.0890722	0.03364309	-0.08480627	-0.15079224
-0.18531272	0.13841645	0.13411845	-0.13601196	-0.08885695	0.11935827	-0.30788594	0.060888257	-0.16068253	-0.115985796	0.22294447	0.14488785	-0.12947577	0.13499641	-0.06530635	-0.14526118
-0.112994455	0.024120184	0.05482808	-0.06038377	-0.043482848	0.04699802	-0.58269674	0.060616184	-0.11656333	-0.043883212	0.34122533	0.011123616	-0.100587726	0.008218462	0.031351056	-0.07986729
0.25362575	-0.16494389	-0.23474889	0.18250923	0.23141092	-0.19503182	-0.07922511	-0.2130581	0.19057988	0.18517247	0.24502449	-0.20160492	0.19137317	-0.20667394	0.22339499	0.2330338
-0.007851595	-0.0147366095	-0.05117885	0.005314197	-0.033355873	0.03748284	-0.18312392	-0.06262776	-0.04676443	0.039867695	0.19209811	0.004049691	0.029735105	-0.009136742	0.014418921	-0.045517724
-0.3012689	0.19268388	0.17907193	-0.17459302	-0.21007374	0.21098746	-0.5796781	0.14319505	-0.28361893	-0.20145781	0.4968393	0.22296208	-0.28692198	0.19065224	-0.21093337	-0.25134593
-0.10942035	0.13408747	0.07983656	-0.110044636	-0.068506226	0.07992683	-0.3362262	0.1288184	-0.11494773	-0.10367782	0.11474359	0.12889165	-0.15184551	0.056267917	-0.04498418	-0.092013605
-0.17827003	0.16542032	0.12736012	-0.0961954	-0.14886662	0.08031418	-0.37090722	0.12707487	-0.16583636	-0.13361166	0.24091679	0.1518989	-0.17700972	0.16175106	-0.12368046	-0.19764519
-0.13026503	0.09977545	0.048679568	-0.0052221804	-0.07098341	-0.018860498	-0.8102931	0.0068679275	-0.13169634	-0.089477114	0.55492216	0.06594194	-0.08278818	-0.037728745	0.021710886	-0.08519554
-0.14644213	0.10101136	0.05423523	-0.15180531	-0.11731012	0.111971825	-0.22823927	0.09433461	-0.10722414	-0.118218616	0.28937876	0.11141205	-0.11125596	0.096125044	-0.09760202	-0.19069876
-0.2422295	0.23320884	0.19922693	-0.24050091	-0.19603667	0.18087956	-0.33642843	0.19575654	-0.2923971	-0.25632602	0.28561738	0.20027955	-0.2700111	0.25793418	-0.21712895	-0.23512389
-0.014909652	0.034833424	-0.018174822	0.0006255914	-0.035950463	0.04200364	0.02284777	-0.011342605	0.0027464216	-0.024627697	0.0059902184	0.049116332	-0.016475536	-0.010320777	-0.052593604	-0.016140232
0.13151096	-0.08793677	-0.09838516	0.1524404	0.15861307	-0.074599616	-0.44563353	-0.1384354	0.028449783	0.07468358	0.2767374	-0.11208452	0.1278776	-0.10786351	0.10236079	0.08764173
-0.09030842	0.018529147	0.032597188	0.0019877974	-0.060488313	0.012921544	-0.21363327	-0.0015208779	-0.05499879	-0.02594066	0.1150892	0.018278353	-0.02435475	0.0029274973	-0.04010915	-0.0435248
-0.19044216	0.19572738	0.19576076	-0.17861675	-0.17201932	0.23958237	-0.2687471	0.19734631	-0.27113625	-0.19355844	0.015698202	0.18246548	-0.18531443	0.14084335	-0.18343927	-0.28275636
